--------- beginning of /dev/log/system
01-01 03:50:18.850 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 03:50:18.920 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 03:50:18.970 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 03:50:18.970 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 03:50:23.870 D/VoldCmdListener(   75): volume list
01-01 03:50:39.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 password
01-01 03:50:39.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 auth_alg
01-01 03:50:39.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase1
01-01 03:50:39.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 phase2
01-01 03:50:39.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 eap
01-01 03:50:39.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pin
01-01 03:50:39.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 1 pcsc
01-01 03:50:39.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 ssid
01-01 03:50:39.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 bssid
01-01 03:50:39.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 psk
01-01 03:50:39.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key0
01-01 03:50:39.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key1
01-01 03:50:39.450 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key2
01-01 03:50:39.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_key3
01-01 03:50:39.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 wep_tx_keyidx
01-01 03:50:39.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 priority
01-01 03:50:39.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 key_mgmt
01-01 03:50:39.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 scan_ssid
01-01 03:50:39.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 disabled
01-01 03:50:39.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 identity
01-01 03:50:39.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 password
01-01 03:50:39.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 auth_alg
01-01 03:50:39.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase1
01-01 03:50:39.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 phase2
01-01 03:50:39.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 eap
01-01 03:50:39.460 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pin
01-01 03:50:39.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 2 pcsc
01-01 03:50:39.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 03:50:39.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 03:50:39.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 03:50:39.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 03:50:39.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 03:50:39.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 03:50:39.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 03:50:39.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 03:50:39.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 03:50:39.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 03:50:39.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 03:50:39.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 03:50:39.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 03:50:39.470 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 03:50:39.480 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 03:50:39.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 03:50:39.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 03:50:39.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 03:50:39.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 03:50:39.490 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 03:50:39.550 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 0
01-01 03:50:39.550 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 1
01-01 03:50:39.550 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 2
01-01 03:50:39.550 W/WifiHW  (   81): wifi_command: ENABLE_NETWORK 3
01-01 03:50:39.550 W/WifiHW  (   81): wifi_command: AP_SCAN 1
01-01 03:50:39.570 W/WifiHW  (   81): wifi_command: SAVE_CONFIG
01-01 03:50:39.800 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=370] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 03:50:39.800 I/Gonk    (   81): Setting nice for pid 370 to 1
01-01 03:50:39.800 I/Gonk    (   81): Changed nice for pid 370 from 0 to 1.
01-01 03:50:39.810 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 03:50:39.810 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 03:50:39.810 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:370 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 03:50:40.030 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 03:50:40.140 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 03:50:40.190 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 03:50:40.340 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 03:50:40.420 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x473275b0 coming from different process: 81
01-01 03:50:40.430 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x47327650 coming from different process: 81
01-01 03:50:40.510 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x473278d0 coming from different process: 81
01-01 03:50:40.510 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x47327970 coming from different process: 81
01-01 03:50:41.800 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 03:50:41.890 I/Gecko   (   81): 1325407841903	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {25f3f4de-63c7-44d8-8ab7-63d7f51c2cfa}, {25f3f4de-63c7-44d8-8ab7-63d7f51c2cfa}
01-01 03:50:41.910 I/Gecko   (  370): ###################################### forms.js loaded
01-01 03:50:41.970 I/Gecko   (   81): 1325407841977	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {87a05e62-3459-4009-b1bc-e917ed3f7a10}
01-01 03:50:41.980 I/Gecko   (   81): 1325407841986	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 03:50:42.040 I/Gecko   (  370): ############################### browserElementPanning.js loaded
01-01 03:50:42.120 I/Gecko   (   81): 1325407842129	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {87a05e62-3459-4009-b1bc-e917ed3f7a10}, {87a05e62-3459-4009-b1bc-e917ed3f7a10}
01-01 03:50:42.130 W/WifiHW  (   81): wifi_command: SCAN_RESULTS
01-01 03:50:42.140 W/WifiHW  (   81): wifi_command: DRIVER SCAN-PASSIVE
01-01 03:50:42.190 I/Gecko   (   81): 1325407842200	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {e33f4f4a-4e50-47c5-9be4-df72a496d847}
01-01 03:50:42.560 I/Gecko   (  370): ######################## BrowserElementChildPreload.js loaded
01-01 03:50:42.720 I/Gecko   (   81): 1325407842726	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {e33f4f4a-4e50-47c5-9be4-df72a496d847}, {e33f4f4a-4e50-47c5-9be4-df72a496d847}
01-01 03:50:42.910 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x184d048)  (NOT REGISTERED) 
01-01 03:50:43.360 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4724ed80 coming from different process: 81
01-01 03:50:43.360 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x4724ef10 coming from different process: 81
01-01 03:50:43.390 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x472901a0 coming from different process: 81
01-01 03:50:43.390 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x472902e0 coming from different process: 81
01-01 03:50:43.400 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x472908d0 coming from different process: 81
01-01 03:50:43.400 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x472c0380 coming from different process: 81
01-01 03:50:43.820 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x47327970 from process 81 that was not created in current process: 81
01-01 03:50:43.820 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x473278d0 from process 81 that was not created in current process: 81
01-01 03:50:43.880 I/Gecko   (   81): 1325407843886	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {d152bf4b-a63c-4a4d-bd3f-5a98ae42cc72}, {d152bf4b-a63c-4a4d-bd3f-5a98ae42cc72}
01-01 03:50:43.900 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 03:50:43.930 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 03:50:44.080 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4724ef10 from process 81 that was not created in current process: 81
01-01 03:50:44.090 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x4724ed80 from process 81 that was not created in current process: 81
01-01 03:50:44.090 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x472902e0 from process 81 that was not created in current process: 81
01-01 03:50:44.090 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x472901a0 from process 81 that was not created in current process: 81
01-01 03:50:44.090 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x472c0380 from process 81 that was not created in current process: 81
01-01 03:50:44.090 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x472908d0 from process 81 that was not created in current process: 81
01-01 03:50:44.140 I/Gecko   (   81): 1325407844149	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {3473a353-fd21-417d-af2f-21e5b7c4808f}
01-01 03:50:44.160 I/Gecko   (   81): 1325407844165	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 03:50:44.260 I/Gecko   (   81): 1325407844268	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {3473a353-fd21-417d-af2f-21e5b7c4808f}, {3473a353-fd21-417d-af2f-21e5b7c4808f}
01-01 03:50:44.270 I/Gecko   (   81): 1325407844275	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/20356206-e0a6-4717-8e84-1819ba95b591/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {9dd3ece7-983e-4622-b4ea-9f143edca8e1}
01-01 03:50:44.310 I/Gecko   (   81): 1325407844314	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {9dd3ece7-983e-4622-b4ea-9f143edca8e1}, {9dd3ece7-983e-4622-b4ea-9f143edca8e1}
