--------- beginning of /dev/log/system
01-01 02:20:26.800 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 02:20:26.820 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 02:20:26.900 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 02:20:26.900 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 02:20:31.880 D/VoldCmdListener(   75): volume list
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 32
01-01 02:20:43.280 D/SPRDENG (  157): 63
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 30
01-01 02:20:43.280 D/SPRDENG (  157): 1a
01-01 02:20:43.280 D/SPRDENG (  157): eng_modem2server: use SIM1 /dev/CHNPTY13
01-01 02:20:43.280 D/SPRDENG (  157): AT < 
01-01 02:20:43.280 D/SPRDENG (  157): OK
01-01 02:20:43.280 D/SPRDENG (  157): 
01-01 02:20:43.280 E/        (   99): nvcal_recv_from_modem: Receive 1 Modem Response
01-01 02:20:43.280 E/        (   99): write_rf_nvconf_cmd: wifi recv_num =6, response=[
01-01 02:20:43.280 E/        (   99): OK
01-01 02:20:43.280 E/        (   99): ]
01-01 02:20:43.380 E/eng_rf_nv_update(   99): [set_rf_nvconf]: NV updated OK!
01-01 02:20:43.390 E/eng_rf_nv_update(   99): [save_rf_nv_to_bak_file] NV data save to bake file OK
01-01 02:20:43.390 E/eng_rf_nv_update(   99): [eng_rf_nv_update]: end eng rf nv update!
01-01 02:20:43.400 I/logwrapper(   80): /system/bin/eng_rf_nv_update terminated by exit(0)
01-01 02:20:43.820 I/power   (   81): *** set_screen_state 1
01-01 02:20:43.820 D/Sensors (   81): activate handle=3; drv=1
01-01 02:20:43.820 D/Sensors (   81): SensorTMD2771::setEnable=0= en=1; newState=1; what=0; mEnabled=0
01-01 02:20:44.020 D/Sensors (   81): taos ---Light::TAOS_IOCTL_ALS_ON=== err=0
01-01 02:20:44.020 D/Sensors (   81): SensorTMD2771::setEnable=1= en=1; newState=1; what=0; mEnabled=1
01-01 02:20:44.020 D/Sensors (   81): SensorTMD2771::getEnable===mEnabled=0x1; enable=1
01-01 02:20:44.040 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 02:20:44.060 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: system-message-listener-ready
01-01 02:20:44.120 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=369] Creating ParticularProcessPriorityManager.
01-01 02:20:44.120 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=369] Done starting up.  mHoldsCPUWakeLock=0, mHoldsHighPriorityWakeLock=0
01-01 02:20:44.120 I/Gecko:ProcessPriorityManager(   81): [(Preallocated), child-id=2, pid=369] Changing priority from UNKNOWN:CPU_NORMAL to MASTER:CPU_NORMAL.
01-01 02:20:44.120 I/Gonk    (   81): Setting nice for pid 369 to 0
01-01 02:20:44.120 I/Gonk    (   81): Changed nice for pid 369 from 0 to 0.
01-01 02:20:44.740 I/Gecko   (   81): 1325402444743	Marionette	INFO	loaded marionette-listener.js
01-01 02:20:44.740 I/Gecko   (   81): 1325402444745	Marionette	INFO	sendToClient: {"from":"0","value":"3-b2g"}, {f18119a8-916f-4c1f-ba03-f089d4bff5a9}, {f18119a8-916f-4c1f-ba03-f089d4bff5a9}
01-01 02:20:44.910 E/GeckoConsole(   81): [JavaScript Error: "TypeError: widgetFrame is undefined" {file: "app://system.gaiamobile.org/js/cost_control.js" line: 119}]
01-01 02:20:45.270 I/Gecko   (   81): 1325402445275	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{b136e788-b773-4212-a520-e51c0aa9bf68}"}}, {1b6df90c-2c99-43da-b29a-6d7b2cd3da5b}, {1b6df90c-2c99-43da-b29a-6d7b2cd3da5b}
01-01 02:20:45.340 I/Gecko   (   81): 1325402445349	Marionette	INFO	sendToClient: {"from":"0","value":false}, {ef410020-4d3e-4985-9ecb-1e08d9935a9d}, {ef410020-4d3e-4985-9ecb-1e08d9935a9d}
01-01 02:20:45.540 I/Gecko   (   81): 1325402445544	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{b136e788-b773-4212-a520-e51c0aa9bf68}"}}, {ff7fa448-497d-4163-be51-df7b5d2fc79a}, {ff7fa448-497d-4163-be51-df7b5d2fc79a}
01-01 02:20:45.610 I/Gecko   (   81): 1325402445618	Marionette	INFO	sendToClient: {"from":"0","value":false}, {92c97a57-e9e6-44fb-b365-1c87628bcf5c}, {92c97a57-e9e6-44fb-b365-1c87628bcf5c}
01-01 02:20:45.690 E/WifiHW  (   81): Leo ensure_config_file_exists config_file=/data/misc/wifi/wpa_supplicant.conf
01-01 02:20:45.700 E/WifiHW  (   81): daemon_cmd=wpa_supplicant:-iwlan0 -c/data/misc/wifi/wpa_supplicant.conf
01-01 02:20:45.710 E/WifiHW  (   81): Unable to open connection to supplicant on "wlan0": No such file or directory
01-01 02:20:45.750 I/Gecko   (   81): 1325402445754	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{b136e788-b773-4212-a520-e51c0aa9bf68}"}}, {4b5a264c-64be-45c6-aca3-cb4a18a34f4f}, {4b5a264c-64be-45c6-aca3-cb4a18a34f4f}
01-01 02:20:45.820 I/Gecko   (   81): 1325402445824	Marionette	INFO	sendToClient: {"from":"0","value":false}, {2e01e70b-dc26-42f4-9f12-9968c6685b80}, {2e01e70b-dc26-42f4-9f12-9968c6685b80}
01-01 02:20:46.020 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: accessibility-screenreader
01-01 02:20:46.140 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 02:20:46.780 I/Gecko   (   81): 1325402446789	Marionette	INFO	sendToClient: {"from":"0","value":{"ELEMENT":"{b136e788-b773-4212-a520-e51c0aa9bf68}"}}, {77b6bf2e-f0ae-40ec-b04d-bf41e087e9c6}, {77b6bf2e-f0ae-40ec-b04d-bf41e087e9c6}
01-01 02:20:46.900 I/Gecko   (   81): 1325402446908	Marionette	INFO	sendToClient: {"from":"0","value":true}, {053443e2-528b-4ea0-9c79-8af03a0fb95b}, {053443e2-528b-4ea0-9c79-8af03a0fb95b}
01-01 02:20:47.120 I/FMRadio (   81): FMRadio is initialized.
01-01 02:20:47.250 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 02:20:47.250 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:23 in set_vpm_error: Error setting voice privacy.
01-01 02:20:47.380 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 02:20:47.380 E/GeckoConsole(   81): Content JS ERROR at app://system.gaiamobile.org/js/telephony_settings.js:42 in set_vpm_error: Error roaming preference.
01-01 02:20:47.630 I/Gecko:ProcessPriorityManager(   81): [Homescreen, child-id=2, pid=369] Changing priority from MASTER:CPU_NORMAL to FOREGROUND:CPU_NORMAL.
01-01 02:20:47.630 I/Gonk    (   81): Setting nice for pid 369 to 1
01-01 02:20:47.630 I/Gonk    (   81): Changed nice for pid 369 from 0 to 1.
01-01 02:20:47.640 I/Gecko:ProcessPriorityManager(   81): Making background LRU pool with size(3)
01-01 02:20:47.640 I/Gecko:ProcessPriorityManager(   81): KillBackgroundApps
01-01 02:20:47.640 I/Gecko   (   81): [Parent 81] WARNING: waitpid failed pid:369 errno:10: file /var/lib/jenkins/jobs/B2G.v1.3.0.Tarako/workspace/gecko/ipc/chromium/src/base/process_util_posix.cc, line 254
01-01 02:20:47.910 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x441b1b50 coming from different process: 81
01-01 02:20:47.920 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x441b1bf0 coming from different process: 81
01-01 02:20:48.020 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x441b1e70 coming from different process: 81
01-01 02:20:48.030 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x441b1f10 coming from different process: 81
01-01 02:20:48.300 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 02:20:48.370 I/Gecko   (   81): ############################### browserElementPanning.js loaded
01-01 02:20:48.410 I/Gecko   (   81): ######################## BrowserElementChildPreload.js loaded
01-01 02:20:48.550 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: inputmethod-update-layouts
01-01 02:20:49.100 E/GeckoConsole(   81): [JavaScript Warning: "Error in parsing value for 'font-weight'.  Declaration dropped." {file: "app://keyboard.gaiamobile.org/style/keyboard.css" line: 132 column: 15 source: "  font-weight: medium;"}]
01-01 02:20:49.670 I/Gecko   (   81): 1325402449674	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {b3b8c7d5-9d40-4209-a0d2-a8eeb19dea34}, {b3b8c7d5-9d40-4209-a0d2-a8eeb19dea34}
01-01 02:20:49.670 I/Gecko   (   81): 1325402449681	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {a0b02c8d-d4bf-4aea-8e1f-e0e27aa68ea6}
01-01 02:20:49.690 I/Gecko   (   81): 1325402449694	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 02:20:49.800 I/Gecko   (   81): 1325402449807	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {a0b02c8d-d4bf-4aea-8e1f-e0e27aa68ea6}, {a0b02c8d-d4bf-4aea-8e1f-e0e27aa68ea6}
01-01 02:20:49.840 I/Gecko   (  369): ###################################### forms.js loaded
01-01 02:20:49.890 I/Gecko   (   81): 1325402449900	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":null,"newSandbox":true,"args":[],"filename":"gaia_test.py","script":"GaiaLockScreen.unlock()","line":810}}, id: {a35a3876-a55a-4e77-ad7d-c3b5a624481a}
01-01 02:20:49.950 I/Gecko   (  369): ############################### browserElementPanning.js loaded
01-01 02:20:50.150 I/Gecko   (   81): 1325402450157	Marionette	INFO	sendToClient: {"from":"0","value":{"passed":0,"failed":0,"failures":[]}}, {a35a3876-a55a-4e77-ad7d-c3b5a624481a}, {a35a3876-a55a-4e77-ad7d-c3b5a624481a}
01-01 02:20:50.520 D/Sensors (   81): SensorTMD2771::readEvents()======data_fd=53,count=16
01-01 02:20:50.520 D/Sensors (   81): SensorTMD2771::processEvent()=====code=40::value=1 
01-01 02:20:50.520 D/Sensors (   81): SensorTMD2771: mPendingEvents[Light].light = 1.000000
01-01 02:20:50.820 I/Gecko   (  369): ######################## BrowserElementChildPreload.js loaded
01-01 02:20:50.930 I/Gecko   (   81): 1325402450935	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {19e744ab-d060-469e-989b-f502d2243547}, {19e744ab-d060-469e-989b-f502d2243547}
01-01 02:20:51.020 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45ca4a10 coming from different process: 81
01-01 02:20:51.030 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45ca4ab0 coming from different process: 81
01-01 02:20:51.070 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45ca4e20 coming from different process: 81
01-01 02:20:51.070 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45e74ce0 coming from different process: 81
01-01 02:20:51.080 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45f14dd0 coming from different process: 81
01-01 02:20:51.090 E/[Gralloc-ERROR](   81): int gralloc_register_buffer(const gralloc_module_t*, const native_handle_t*):79 Unable to register handle 0x45f7ec90 coming from different process: 81
01-01 02:20:51.210 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 02:20:51.210 I/GeckoDump(   81): XXX FIXME : Got a mozContentEvent: nfc-hardware-state-change
01-01 02:20:51.230 E/Profiler(   81): BPUnw: [1 total] thread_unregister_for_profiling(me=0x70d038)  (NOT REGISTERED) 
01-01 02:20:51.340 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x441b1f10 from process 81 that was not created in current process: 81
01-01 02:20:51.340 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x441b1e70 from process 81 that was not created in current process: 81
01-01 02:20:51.350 W/WifiHW  (   81): wifi_command: LOG_LEVEL
01-01 02:20:51.350 W/WifiHW  (   81): wifi_command: STATUS
01-01 02:20:51.400 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45ca4ab0 from process 81 that was not created in current process: 81
01-01 02:20:51.400 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45ca4a10 from process 81 that was not created in current process: 81
01-01 02:20:51.400 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45e74ce0 from process 81 that was not created in current process: 81
01-01 02:20:51.400 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45ca4e20 from process 81 that was not created in current process: 81
01-01 02:20:51.400 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45f7ec90 from process 81 that was not created in current process: 81
01-01 02:20:51.400 E/[Gralloc-ERROR](   81): int gralloc_unregister_buffer(const gralloc_module_t*, const native_handle_t*):274 Trying to unregister buffer 0x45f14dd0 from process 81 that was not created in current process: 81
01-01 02:20:51.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 02:20:51.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 02:20:51.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 02:20:51.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 02:20:51.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 02:20:51.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 02:20:51.400 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 02:20:51.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 02:20:51.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 02:20:51.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 02:20:51.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 02:20:51.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 02:20:51.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 02:20:51.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 02:20:51.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 02:20:51.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 02:20:51.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 02:20:51.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 02:20:51.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 02:20:51.410 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 02:20:51.410 W/WifiHW  (   81): wifi_command: SIGNAL_POLL
01-01 02:20:51.420 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 ssid
01-01 02:20:51.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 bssid
01-01 02:20:51.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 psk
01-01 02:20:51.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key0
01-01 02:20:51.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key1
01-01 02:20:51.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key2
01-01 02:20:51.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_key3
01-01 02:20:51.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 wep_tx_keyidx
01-01 02:20:51.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 priority
01-01 02:20:51.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 02:20:51.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 02:20:51.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 02:20:51.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 02:20:51.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 02:20:51.430 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 02:20:51.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 02:20:51.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 02:20:51.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 02:20:51.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 02:20:51.440 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
01-01 02:20:51.440 W/WifiHW  (   81): wifi_command: LIST_NETWORKS
01-01 02:20:51.440 W/WifiHW  (   81): wifi_command: DRIVER MACADDR
01-01 02:20:51.440 I/Gecko   (   81): 1325402451449	Marionette	DEBUG	Got request: switchToFrame, data: {"to":"0","sessionId":"3-b2g","name":"switchToFrame","parameters":{"id":null,"focus":true}}, id: {de45ff1b-dcba-4760-a798-3255e407c00b}
01-01 02:20:51.520 I/Gecko   (   81): 1325402451528	Marionette	INFO	Switched to frame: {"frameValue":null}
01-01 02:20:51.750 I/Gecko   (   81): 1325402451756	Marionette	INFO	sendToClient: {"from":"0","ok":true}, {de45ff1b-dcba-4760-a798-3255e407c00b}, {de45ff1b-dcba-4760-a798-3255e407c00b}
01-01 02:20:51.840 I/Gecko   (   81): 1325402451848	Marionette	DEBUG	Got request: executeWithCallback, data: {"to":"0","sessionId":"3-b2g","name":"executeAsyncScript","parameters":{"specialPowers":false,"scriptTimeout":60000,"newSandbox":true,"args":[],"filename":"app_checker.py","script":"\n        GaiaApps.locateWithManifestURL('https://marketplace.firefox.com/app/20fc8b7a-2455-498e-98cc-6005d9b25cca/manifest.webapp',\n                                       null,\n                                       function uninstall(app) {\n                                       navigator.mozApps.mgmt.uninstall(app);\n                                       marionetteScriptFinished(true);\n                                       });\n        ","line":129}}, id: {9fd3900f-ba11-4099-a4ec-2b2bb7950d45}
01-01 02:20:51.890 I/Gecko   (   81): 1325402451898	Marionette	INFO	sendToClient: {"from":"0","error":{"message":"TypeError: app is null","status":17,"stacktrace":"execute_async_script @app_checker.py, line 129\ninline javascript, line 221\nsrc: \"      appName = app.manifest.name;\""}}, {9fd3900f-ba11-4099-a4ec-2b2bb7950d45}, {9fd3900f-ba11-4099-a4ec-2b2bb7950d45}
