--------- beginning of /dev/log/system
01-01 01:10:45.750 I/Vold    (   75): Vold 2.1 (the revenge) firing up
01-01 01:10:45.780 D/Vold    (   75): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
01-01 01:10:45.870 D/Vold    (   75): Volume sdcard state changing 0 (No-Media) -> 2 (Pending)
01-01 01:10:45.870 D/Vold    (   75): Volume sdcard state changing 2 (Pending) -> 1 (Idle-Unmounted)
01-01 01:10:50.810 D/VoldCmdListener(   75): volume list
01-01 01:11:11.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 key_mgmt
01-01 01:11:11.360 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 scan_ssid
01-01 01:11:11.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 disabled
01-01 01:11:11.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 identity
01-01 01:11:11.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 password
01-01 01:11:11.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 auth_alg
01-01 01:11:11.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase1
01-01 01:11:11.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 phase2
01-01 01:11:11.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 eap
01-01 01:11:11.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pin
01-01 01:11:11.370 W/WifiHW  (   81): wifi_command: GET_NETWORK 3 pcsc
